ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
27,11,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,88,112,218,7,202,0,210.0681818181818,2.5568181818181817,1.219832444015831,0.8902482671255976,10.585134856802455,1,0.7857142857142857,0.8197847211768553,15.996262947544508,15.132745950421556,4.0,1.8646582641847944,2.0,6.0,7.285907475810579,1.487335116737323,36.72792206135786,0.9777777777777777,1,0.08763256389647722,0.04441901296377182,8.023468442261219,0.0,0.0,0.27420462807640433,0.15330739365890622,58.713679887354374,0.0,0.0,0.0,0.0,0.38579386472702026,0.0,0.0,0.0,0.0,0.2234683632850647,0.0,0.0,2.884229067877612,2.8385803010364103,1.300360817715919,nan,nan,0.04074158892035484,0.04441901296377182,0.9793087840080261,0.0,0.0,0.049958039075136185,0.04441901296377182,1.0,0.0,0.0,0.004172979233165582,0.0021151910935129437,0.3820699258219628,0.0,0.0,0.003115961682686413,0.0017421294733966615,0.6672009078108452,0.0,0.0,0.0,0.0,0.7765316367149353,0.0,0.0,0.0,0.0,0.06735332310199738,0.0,0.0,0.0,0.0,0.06735332310199738,0.0,0.0,0.010639117870177729,0.009459422140994116,0.3300912502038105,0.0,0.0,0.009381564832751594,0.006517050764545088,0.3252958450191757,0.0,0.0,0.0,0.0,0.993270754814148,0.0,0.0,207.18436283653958,207.2791878296553,208.91842794561697,nan,nan,2.605453530178159,2.0285657256998926,1.9493609497656215,nan,nan,0.0,0.0,0.0,nan,nan,210.0681818181818,2.5568181818181817,0,208.0,203.0,205.0,217.0,204.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0
27,12,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,52,77,259,7,248,0,254.09615384615384,2.7884615384615383,1.226818468923111,0.8258960750349539,8.136857890256438,1,0.6753246753246753,0.8151165191357039,11.364644883618066,11.180339887498949,3.1622776601683795,1.5366449892959781,1.4142135623730951,6.0,6.407641096435799,1.2123670080394846,28.31370849898476,0.8813559322033898,1,0.10824750340543687,0.06469825468957424,11.69159996509552,0.0,0.0,0.3049057812895626,0.12628366891294718,29.02603206038475,0.0,0.0,0.0,0.0,0.364736407995224,0.0,0.0,0.0,0.0,0.18205535411834717,0.0,0.0,0.5548839269006165,2.362370955891034,0.31875601687151917,nan,nan,0.06482032686471939,0.037293050438165665,0.9577019810676575,0.0,0.0,0.06482032686471939,0.037293050438165665,1.0,0.0,0.0,0.004510312641893203,0.0026957606120655933,0.48714999854564667,0.0,0.0,0.005863572717106973,0.0024285320944797536,0.5581929242381682,0.0,0.0,0.0,0.0,0.5695582628250122,0.0,0.0,0.0,0.0,0.13635462522506714,0.0,0.0,0.0,0.0,0.13635462522506714,0.0,0.0,0.013919107865061437,0.008164958522640639,0.246123080496192,0.0,0.0,0.013765619138554824,0.007771070694189502,0.2246422541596359,0.0,0.0,0.002777141984552145,0.0,0.6964064836502075,0.0,0.0,254.58092285458375,255.64113098067446,254.20348056129447,nan,nan,3.0584526138668804,1.0013291463187606,2.4883176154697204,nan,nan,0.0,0.0,0.0,nan,nan,254.09615384615384,2.7884615384615383,0,258.0,257.0,251.0,257.0,258.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,12,0,0,0
27,13,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,46,54,267,6,258,0,262.19565217391306,2.3260869565217392,0.9681581208953322,0.69480651237709,7.653039857325812,1,0.8518518518518519,1.0328891308324937,9.126718530545933,8.602325267042627,3.0,1.6333818024806839,1.4142135623730951,5.0,6.5639059572920715,-1.4311557442729494,23.65685424949238,0.9583333333333334,1,0.05810635443776846,0.0,4.387243345379829,0.0,0.0,0.494590682676062,0.019150073174387217,24.144655480980873,0.0,0.0,0.0,0.0,0.2879530042409897,0.0,0.0,0.0,0.0,0.2200198769569397,0.0,0.0,1.199352692900775,2.1828034103152363,0.587757215116904,nan,nan,0.03448538854718208,0.0,0.6618600487709045,0.0,0.0,0.09280537068843842,0.009857328608632088,1.0,0.0,0.0,0.0036316471523605287,0.0,0.27420270908623934,0.0,0.0,0.010751971362523087,0.00041630593857363516,0.524883814803932,0.0,0.0,0.0,0.0,0.5608148574829102,0.0,0.0,0.0,0.0,0.05026321858167648,0.0,0.0,0.0,0.0,0.05026321858167648,0.0,0.0,0.00879375173921877,0.0,0.21057049128564007,0.0,0.0,0.020678596543885413,0.0016272271497283655,0.2793382680962617,0.0,0.0,0.016723888460546732,0.0,0.7644999027252197,0.0,0.0,263.38407428742005,261.28605577861686,261.9075484139387,nan,nan,2.1645327486040116,0.34183265685448727,1.8137835626128118,nan,nan,0.0,0.0,0.0,nan,nan,262.19565217391306,2.3260869565217392,0,264.0,262.0,262.0,265.0,261.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0
27,14,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,55,65,285,5,272,0,277.6181818181818,1.8,1.1740010191709176,0.9114222843291346,8.368283871884005,1,0.8461538461538461,0.8517880169356261,13.156805678398445,12.041594578792296,3.0,1.585455600297408,1.4142135623730951,4.0,5.413660548945557,-1.5602754368279805,28.485281374238568,1.0,1,0.6826733867637813,0.09520103828981519,4.816144056618214,0.0,0.0,1.973540864419192,0.24502937542274594,36.88705276697874,0.0,0.0,0.0,0.0,0.37230105698108673,0.0,0.0,0.014419775921851397,0.0,0.1111924946308136,0.0,0.0,1.369906836914064,0.23778810629571534,0.49777197380980237,nan,nan,0.12964065372943878,0.061234455555677414,0.9263294339179993,0.0,0.0,0.2374761551618576,0.061234455555677414,1.0,0.0,0.0,0.04266708667273633,0.005950064893113449,0.30100900353863835,0.0,0.0,0.035882561171258036,0.004455079553140835,0.6706736866723407,0.0,0.0,0.014419775921851397,0.0,0.8888075053691864,0.0,0.0,0.0,0.0,0.08123902976512909,0.0,0.0,0.0,0.0,0.08123902976512909,0.0,0.0,0.04444934171767191,0.016051736434366085,0.2596012448524996,0.0,0.0,0.04864522659549258,0.011779929329570603,0.34433617321629933,0.0,0.0,0.06197833176702261,0.0012207217514514923,0.9858777672052383,0.0,0.0,278.8299931915878,277.455411624618,277.5271947898348,nan,nan,2.43887239501159,1.9733466111087985,1.3106143661864516,nan,nan,0.0,0.0,0.0,nan,nan,277.6181818181818,1.8,0,280.0,276.0,276.0,272.0,282.0,3.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0
27,15,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,61,72,299,6,287,0,292.8524590163934,2.2295081967213113,1.1473884309460118,0.8966273417216113,8.812923024107548,1,0.8472222222222222,0.8715444334535504,13.462612909921996,11.704699910719626,3.0,1.6455443213316516,1.4142135623730951,5.0,5.961056037738785,1.4728451345803515,29.65685424949238,0.953125,1,0.3537956806831062,0.013504234608262777,8.72291149199009,0.0,0.0,0.4771343527827412,0.06228732876479626,42.77523474395275,0.0,0.0,0.0,0.0,0.5476157814264297,0.0,0.0,0.0,0.0,0.17792782187461853,0.0,0.0,2.7325952021647804,0.678666660511463,0.18431565982499123,nan,nan,0.10783550888299942,0.00950637087225914,1.0,0.0,0.0,0.10783550888299942,0.02705424651503563,1.0,0.0,0.0,0.01768978403415531,0.0006752117304131388,0.4361455745995045,0.0,0.0,0.007821874635782643,0.0010211037502425616,0.7012333564582418,0.0,0.0,0.0,0.0,0.8107881247997284,0.0,0.0,0.0,0.0,0.0960250273346901,0.0,0.0,0.0,0.0,0.0960250273346901,0.0,0.0,0.032330966099354354,0.0021321439745334804,0.3000071965403544,0.0,0.0,0.020846339947648937,0.004089198898041634,0.2793065240166019,0.0,0.0,0.0013008316163904965,0.0,0.9336194396018982,0.0,0.0,290.380664559643,293.48285156243577,292.7397700722026,nan,nan,3.3945441199750754,2.480891716435775,2.083653939622396,nan,nan,0.0,0.0,0.0,nan,nan,292.8524590163934,2.2295081967213113,0,288.0,293.0,294.0,287.0,292.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15,0,0,0
27,16,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,55,70,324,7,314,0,318.1090909090909,2.6,1.01493125942613,0.7273757640438199,8.368283871884005,1,0.7857142857142857,0.9852884032416418,10.185328018912681,9.848857801796104,3.1622776601683795,1.7004475152126215,1.4142135623730951,6.0,6.989573268051944,-1.438887379500568,26.48528137423857,0.9322033898305084,1,0.0503089961130172,0.0,5.8136415630578995,0.0,0.0,0.3264362576883286,0.0529793247114867,28.971755534410477,0.0,0.0,0.0,0.0,0.33802929520606995,0.0,0.0,0.0,0.0,0.21851681172847748,0.0,0.0,0.7178714555367219,3.8763536982033164,0.6230338711738417,nan,nan,0.01597619615495205,0.0,0.8713969588279724,0.0,0.0,0.043701838701963425,0.0235751885920763,1.0,0.0,0.0,0.0027949442285009557,0.0,0.32298008683655,0.0,0.0,0.005935204685242339,0.0009632604492997582,0.5267591915347359,0.0,0.0,0.0,0.0,0.4969634562730789,0.0,0.0,0.0,0.0,0.04238956421613693,0.0,0.0,0.0,0.0,0.04238956421613693,0.0,0.0,0.004439965403294807,0.0,0.2202210843922242,0.0,0.0,0.01091991269936357,0.0044094671732939975,0.2722925109352549,0.0,0.0,0.006790264742448926,0.0,0.7811169773340225,0.0,0.0,317.91656148981895,321.41474653391595,317.8412341568735,nan,nan,1.9084279868378082,0.5754608219060761,2.0374842536236026,nan,nan,0.0,0.0,0.0,nan,nan,318.1090909090909,2.6,0,320.0,322.0,317.0,314.0,322.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0
27,17,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,47,56,330,8,323,0,325.9574468085106,3.574468085106383,0.8560298939066636,0.5295589880103881,7.735777827895049,1,0.8392857142857143,1.1681835028404206,8.364449499931828,7.810249675906654,3.605551275463989,1.713760074072274,1.4142135623730951,6.0,7.095337635454588,-0.4303242366978715,22.485281374238568,0.9791666666666666,1,0.0398718249052763,0.0,4.823147878050804,0.0,0.0,0.12535286601632833,0.0,20.637293055653572,0.0,0.0,0.0,0.0,0.27600137144327164,0.0,0.0,0.0,0.0,0.17725644260644913,0.0,0.0,1.5575279641532787,nan,0.41680946762766075,nan,nan,0.029022660106420517,0.0,0.5599450469017029,0.0,0.0,0.05369649827480316,0.0,0.9334859251976013,0.0,0.0,0.0020985171002777,0.0,0.2538498883184634,0.0,0.0,0.0026670822556665603,0.0,0.43909134160965047,0.0,0.0,0.0,0.0,0.4080796539783478,0.0,0.0,0.0,0.0,0.11696040630340576,0.0,0.0,0.0,0.0,0.11696040630340576,0.0,0.0,0.00679143218018325,0.0,0.10860403235000092,0.0,0.0,0.009297873279790628,0.0,0.22012365457783586,0.0,0.0,0.0,0.0,0.6431334167718887,0.0,0.0,326.1670115626608,nan,325.9112428154229,nan,nan,5.117833230798561,nan,3.160227426398423,nan,nan,0.0,nan,0.0,nan,nan,325.9574468085106,3.574468085106383,0,326.0,323.0,326.0,324.0,323.0,6.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,17,0,0,0
27,18,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,144,200,351,10,331,0,340.0625,3.6041666666666665,1.2937343791611184,0.8910843662434722,13.540550005146152,1,0.72,0.7729561926370224,20.503595316930156,19.026297590440446,5.0,2.201602939740445,2.0,9.0,9.305304411499433,-1.4721515860126446,48.384776310850235,0.9171974522292994,1,0.6191958505660295,0.03033493645489216,7.176791064441204,0.0,0.0,3.723598100943491,0.2477607422042638,59.438468120992184,0.0,0.0,0.0,0.0,0.27588310837745667,0.0,0.0,0.009201190434396267,0.0,0.13345539569854736,0.0,0.0,0.6802319812416652,2.032689709460355,0.4296221536735877,nan,nan,0.1109636053442955,0.03033493645489216,0.660288393497467,0.0,0.0,0.21411459147930145,0.04185549542307854,0.9398184418678284,0.0,0.0,0.02063986168553432,0.0010111645484964054,0.2392263688147068,0.0,0.0,0.02585832014544091,0.001720560709751832,0.4127671397291124,0.0,0.0,0.009201190434396267,0.0,0.38655680418014526,0.0,0.0,0.0,0.0,0.06901655346155167,0.0,0.0,0.0,0.0,0.06901655346155167,0.0,0.0,0.03025330095180381,0.0054452877407848935,0.14131960469433227,0.0,0.0,0.035739605562626245,0.006455851617044131,0.18931181954314344,0.0,0.0,0.043442435562610626,0.0,0.5618371963500977,0.0,0.0,340.5892937573466,338.0312249672979,339.91347828830766,nan,nan,3.1738134564722587,3.679990122582345,3.2012178803781155,nan,nan,0.0,0.0,0.0,nan,nan,340.0625,3.6041666666666665,0,347.0,335.0,338.0,338.0,338.0,2.0,6.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,18,0,0,0
27,19,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,211,276,431,12,408,0,419.1658767772512,5.469194312796208,1.2197617720375105,0.8578470437298492,16.39065416446578,1,0.7644927536231884,0.8198322188189119,23.147092632164156,22.20360331117452,5.830951894845301,2.6349991469629455,2.23606797749979,11.0,11.89540890334882,-1.560906230651962,56.8700576850888,0.9419642857142857,1,0.09433127474039793,0.0034637979697436094,13.794125240296125,0.0,0.0,0.18146029207855463,0.18564126384444535,125.0045931302011,0.0,0.0,0.0,0.0,0.4212977811694145,0.0,0.0,0.0,0.0,0.17696651816368103,0.0,0.0,2.6090459293413812,2.4262931383178317,0.4737966610035642,nan,nan,0.03996337950229645,0.0034637979697436094,0.7813534736633301,0.0,0.0,0.03996337950229645,0.05264362692832947,1.0,0.0,0.0,0.0023582818685099483,8.659494924359023e-05,0.3448531310074031,0.0,0.0,0.0008600013842585527,0.0008798164163243855,0.5924388300009531,0.0,0.0,0.0,0.0,0.5842527151107788,0.0,0.0,0.0,0.0,0.06187533214688301,0.0,0.0,0.0,0.0,0.06187533214688301,0.0,0.0,0.007697673822566324,0.0005407852846976319,0.19533990569728882,0.0,0.0,0.003965253673869948,0.004715613142013364,0.24170489586211774,0.0,0.0,0.0,0.0,0.7867894917726517,0.0,0.0,421.77489071052906,416.97419041724885,418.7874336256571,nan,nan,5.456273114139618,4.428324824134012,5.184125799996786,nan,nan,0.0,0.0,0.0,nan,nan,419.1658767772512,5.469194312796208,0,429.0,414.0,421.0,416.0,424.0,4.0,5.0,3.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,19,0,0,0
27,20,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,153,220,478,11,458,0,466.75816993464053,3.8823529411764706,1.2898516760383043,0.8859349032301921,13.957279475043833,1,0.6954545454545454,0.775282940338873,20.876075260074384,19.235384061671343,5.0,2.2662970048188495,2.0,9.486832980505138,9.682524165148818,-1.414370819384092,49.798989873223334,0.9503105590062112,1,1.3033951458055526,0.021362631348893046,14.273014388978481,0.0,0.0,5.034729554085061,0.5535668015945703,115.01354994624853,0.0,0.0,0.0,0.0,0.5909018218517303,0.0,0.0,0.0,0.0,0.15267416834831238,0.0,0.0,3.9021396769895556,2.1083262640804206,0.341196652584249,nan,nan,0.4899214208126068,0.007492179982364178,0.9873655438423157,0.0,0.0,0.4899214208126068,0.10347142815589905,1.0,0.0,0.0,0.04073109830642352,0.0006675822296529077,0.44603169965557754,0.0,0.0,0.03290672911166707,0.003618083670552747,0.751722548668291,0.0,0.0,0.0,0.0,0.8458915054798126,0.0,0.0,0.0,0.0,0.11462577432394028,0.0,0.0,0.0,0.0,0.11462577432394028,0.0,0.0,0.0888328531742653,0.001948130363141524,0.26332029449054606,0.0,0.0,0.076763481211474,0.013355664731944846,0.25895335212047665,0.0,0.0,0.03490119893103838,0.0,0.9835965484380722,0.0,0.0,463.62625965754086,468.67465126659016,466.50127955652084,nan,nan,6.209976638197442,3.0036385734210036,3.657803415761211,nan,nan,0.0,0.0,0.0,nan,nan,466.75816993464053,3.8823529411764706,0,460.0,472.0,469.0,462.0,462.0,8.0,2.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0
27,21,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,127,160,511,10,495,0,502.45669291338584,3.8661417322834644,1.112806095529212,0.7856728910346795,12.716187407449045,1,0.79375,0.8986291538279493,16.334068018771564,15.297058540778355,5.0,2.2805482781634,2.0,9.0,10.10494293805975,-1.557609618683125,42.14213562373095,0.9407407407407408,1,0.6379339406266809,0.06852827034890652,6.3037155121564865,0.0,0.0,6.806942839408293,0.29819181095808744,67.1136489212513,0.0,0.0,0.0,0.0,0.30557718127965927,0.0,0.0,0.0,0.0,0.21112383902072906,0.0,0.0,3.290873474484908,1.3474331114958094,0.6369567758714729,nan,nan,0.3840848505496979,0.03601129353046417,0.8884260058403015,0.0,0.0,0.6381627917289734,0.039108872413635254,1.0,0.0,0.0,0.02278335502238146,0.0024474382267466615,0.22513269686273166,0.0,0.0,0.05359797511345113,0.0023479670154180113,0.5284539285137897,0.0,0.0,0.0,0.0,0.5345464050769806,0.0,0.0,0.0,0.0,0.07765316218137741,0.0,0.0,0.0,0.0,0.07765316218137741,0.0,0.0,0.07325586844336428,0.007337106351460222,0.15135186611865345,0.0,0.0,0.134676091414449,0.0073000300590422606,0.25545154086211874,0.0,0.0,0.02354085585102439,0.0,0.7172846645116806,0.0,0.0,502.08381884778936,501.128134232092,501.99430255759535,nan,nan,0.5964608371082294,4.090881182122792,3.428067431279027,nan,nan,0.0,0.0,0.0,nan,nan,502.45669291338584,3.8661417322834644,0,503.0,507.0,501.0,501.0,504.0,0.0,6.0,2.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,21,0,0,0
27,22,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,20,28,518,4,511,0,513.8,1.25,0.9037497458904548,0.8359535845053406,5.046265044040321,1,0.7142857142857143,1.106501002680461,6.788312934921345,6.082762530298219,2.0,1.232842712474619,1.0,3.0,3.7254271563915413,-1.470758720600608,15.071067811865476,0.9090909090909091,1,0.024841688573360443,0.0,3.55069812387228,0.0,0.0,0.04072633059695363,0.023376821307465434,10.729945860803127,0.0,0.0,0.0,0.0,0.22848859429359436,0.0,0.0,0.0,0.0,0.29088276624679565,0.0,0.0,1.2238698402013906,1.4285911514921696,0.4812970957732848,nan,nan,0.024841688573360443,0.0,0.7916075587272644,0.0,0.0,0.024841688573360443,0.02211032249033451,1.0,0.0,0.0,0.0024841688573360443,0.0,0.355069812387228,0.0,0.0,0.0020363165298476816,0.0011688410653732718,0.5364972930401564,0.0,0.0,0.0,0.0,0.5635156631469727,0.0,0.0,0.0,0.0,0.1101548820734024,0.0,0.0,0.0,0.0,0.1101548820734024,0.0,0.0,0.007452506572008133,0.0,0.2570673279442429,0.0,0.0,0.0057763602766206295,0.004812206308744084,0.30863779599805047,0.0,0.0,0.0,0.0,0.8274967670440674,0.0,0.0,512.9291869462821,513.1083550924631,513.6263525948953,nan,nan,0.39003371506249507,0.0,0.8011197563935323,nan,nan,0.0,0.0,0.0,nan,nan,513.8,1.25,0,512.0,513.0,514.0,514.0,516.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22,0,0,0
27,23,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,114,132,533,11,521,0,526.2631578947369,4.5701754385964914,0.9719011891501005,0.5550470171533491,12.047792665040703,1,0.8636363636363636,1.028911180646328,13.286407869912688,13.038404810405298,5.0990195135927845,2.335512291256762,2.0,10.0,11.051886188394116,-1.1396977946412936,37.31370849898476,0.9827586206896551,1,0.0881055910140276,0.0,7.388433642685413,0.0,0.0,0.39525444502942264,0.1388418439310044,73.86662087589502,0.0,0.0,0.0,0.0,0.426443874835968,0.0,0.0,0.0,0.0,0.24840158224105835,0.0,0.0,0.8180160561960366,0.26973453832545613,0.5853624610838685,nan,nan,0.05378805100917816,0.0,0.992965579032898,0.0,0.0,0.05847257375717163,0.022659648209810257,1.0,0.0,0.0,0.0032631700375565778,0.0,0.2736456904698301,0.0,0.0,0.003467144254644058,0.0012179109116754773,0.6479528147008335,0.0,0.0,0.0,0.0,0.6822614073753357,0.0,0.0,0.0,0.0,0.07449454814195633,0.0,0.0,0.0,0.0,0.07449454814195633,0.0,0.0,0.010935113787341896,0.0,0.21861963167423956,0.0,0.0,0.01064737429626173,0.004235814043067305,0.2964341520946627,0.0,0.0,0.0,0.0,0.9195697009563446,0.0,0.0,527.0810330565048,526.0330805540616,526.0931251944734,nan,nan,4.554993608745531,4.429387873543898,4.010052156017322,nan,nan,0.0,0.0,0.0,nan,nan,526.2631578947369,4.5701754385964914,0,525.0,529.0,524.0,525.0,522.0,4.0,6.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0
27,24,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,161,252,557,12,536,0,546.3788819875776,4.291925465838509,1.4619043322761485,0.9123907898283379,14.317526556719258,1,0.6388888888888888,0.6840392889752402,23.294661781316027,22.360679774997898,4.47213595499958,2.161540406768319,2.0,9.477878912459543,9.534976202832864,1.2853396563532224,54.384776310850235,0.9147727272727273,1,1.958739598048851,0.0,6.795529073104262,0.0,0.0,22.597589070443064,0.094499122351408,83.48714431934059,0.0,0.0,0.01857022987678647,0.0,0.22762645781040192,0.0,0.0,0.098542763851583,0.0,0.27479974925518036,0.0,0.0,2.3003959458863394,7.5761060100507285,1.638973299746946,nan,nan,0.21124589443206787,0.0,0.7983214855194092,0.0,0.0,0.6074005961418152,0.05429159849882126,1.0,0.0,0.0,0.05440943327913475,0.0,0.1887646964751184,0.0,0.0,0.14035769608970847,0.0005869510705056398,0.5185536914244757,0.0,0.0,0.10466163232922554,0.0,0.5627298653125763,0.0,0.0,0.0,0.0,0.029709314927458763,0.0,0.0,0.0,0.0,0.029709314927458763,0.0,0.0,0.06426999004126609,0.0,0.14765824611170725,0.0,0.0,0.13707498208863952,0.005291946465792805,0.28973840192610584,0.0,0.0,0.21443885192275047,0.0,0.7925383150577545,0.0,0.0,544.4999523882246,539.0,545.0474818734651,nan,nan,2.964731030751668,2.574519605557081,3.3360974408127815,nan,nan,0.0,0.0,0.0,nan,nan,546.3788819875776,4.291925465838509,0,543.0,539.0,538.0,556.0,556.0,0.0,3.0,2.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,24,0,0,0
